Name,Riskiness R
ALTS,[1.21872448e+11]
BTAL,[1.19921349e+11]
CHEP,[5.97609132e+11]
CPI,[0.02280633]
DIVY,[0.03176776]
FLAG,[0.09975865]
FMF,[7.56182369e+11]
FTLS,[0.05501895]
HDG,[0.05012785]
MCRO,[0.04063111]
MNA,[0.01947732]
MOM,[4.00216698]
MRGR,[1.64203956e+10]
QAI,[0.0592837]
QMN,[0.03708718]
RALS,[1.45556898e+12]
RLY,[23.24638401]
SIZ,[1.39722454e+12]
WTMF,[4.75719759e+11]
