Name,Riskiness R
SVXY,[0.65667409]
TVIX,[3.37669905e+13]
UVXY,[1.38168446e+13]
VIIX,[2.92214871e+12]
VIXM,[1.59834651e+12]
VIXY,[3.12446051e+12]
XVZ,[7.67511488e+11]
ZIV,[0.38485298]
