Name,Riskiness R
ECON,[0.4805898]
EMCG,[0.80579827]
FSTA,[0.10864357]
FXG,[0.20565831]
IYK,[0.0840628]
KXI,[0.10521258]
PBJ,[0.25610001]
PSCC,[0.08337796]
PSL,[0.0866275]
RHS,[0.08821498]
SZK,[2.35920002]
UGE,[0.16569351]
VDC,[0.10738839]
WBID,[0.46426661]
WBIE,[0.44111693]
WBIL,[0.09542606]
XLP,[0.10447704]
