Date,Open,High,Low,Close,Adj Close,Volume
2006-10-01,25.049999,25.750000,25.030001,25.639999,12.148450,538900
2006-11-01,25.750000,26.230000,24.879999,26.170000,12.399564,1029600
2006-12-01,26.209999,26.750000,25.830000,26.540001,12.574876,833900
2007-01-01,26.740000,26.930000,26.080000,26.700001,12.657356,1287900
2007-02-01,26.830000,28.100000,26.530001,26.969999,12.785352,1831000
2007-03-01,26.690001,27.510000,25.500000,26.920000,12.761647,1806700
2007-04-01,27.049999,28.480000,26.830000,27.809999,13.219501,992900
2007-05-01,27.900000,29.100000,27.629999,28.990000,13.780418,1047600
2007-06-01,29.129999,29.370001,26.799999,27.180000,12.920033,1338000
2007-07-01,27.309999,28.120001,24.090000,24.230000,11.607226,3099300
2007-08-01,24.430000,26.170000,21.760000,24.430000,11.703033,3577200
2007-09-01,24.410000,26.000000,23.420000,25.760000,12.340160,690900
2007-10-01,25.629999,27.379999,24.600000,25.719999,12.376273,908000
2007-11-01,25.520000,25.520000,21.690001,23.080000,11.105929,1200500
2007-12-01,22.799999,24.450001,21.040001,22.030001,10.600677,1696900
2008-01-01,22.180000,22.330000,18.180000,21.360001,10.527413,1809500
2008-02-01,21.709999,22.100000,20.370001,20.910000,10.305630,1272200
2008-03-01,21.000000,21.000000,18.379999,19.410000,9.566346,1215700
2008-04-01,19.639999,21.000000,18.980000,20.280001,10.120715,952100
2008-05-01,20.320000,22.020000,20.180000,20.850000,10.405175,1644800
2008-06-01,20.770000,20.889999,17.059999,17.100000,8.533743,1739800
2008-07-01,16.760000,17.799999,14.340000,17.469999,8.804644,1911500
2008-08-01,17.160000,18.650000,16.610001,17.750000,8.945762,974100
2008-09-01,18.260000,19.590000,14.800000,16.280001,8.204899,3310000
2008-10-01,17.280001,17.280001,8.510000,10.710000,5.518349,1840900
2008-11-01,10.950000,11.330000,5.300000,7.350000,3.787102,1341100
2008-12-01,7.380000,7.720000,6.320000,7.170000,3.694356,3647700
2009-01-01,7.200000,8.970000,6.260000,6.260000,3.361540,1873800
2009-02-01,6.150000,6.590000,4.650000,4.730000,2.539950,2084900
2009-03-01,4.630000,5.990000,3.400000,5.430000,2.915840,2610600
2009-04-01,5.440000,6.880000,5.280000,6.680000,3.603786,2122000
2009-05-01,6.660000,7.830000,6.660000,7.040000,3.798002,3620000
2009-06-01,7.100000,7.640000,6.770000,7.330000,3.954454,3414500
2009-07-01,7.460000,8.870000,6.580000,8.380000,4.539394,2161000
2009-08-01,8.430000,9.150000,7.960000,8.660000,4.691069,3349800
2009-09-01,8.520000,9.750000,8.160000,9.380000,5.081088,5622000
2009-10-01,9.500000,9.890000,8.510000,8.780000,4.804113,4169800
2009-11-01,8.880000,9.500000,8.400000,9.070000,4.962790,2254900
2009-12-01,9.040000,9.320000,8.760000,9.010000,4.929962,3848800
2010-01-01,9.150000,9.760000,8.960000,8.980000,4.999361,4652500
2010-02-01,8.990000,9.350000,8.480000,9.170000,5.105137,2246000
2010-03-01,9.270000,10.100000,9.120000,9.900000,5.511545,4039500
2010-04-01,10.000000,10.520000,9.870000,10.080000,5.611754,3677400
2010-05-01,10.150000,10.160000,8.200000,8.780000,4.888016,5387100
2010-06-01,8.720000,9.140000,8.200000,8.240000,4.587386,2619100
2010-07-01,8.290000,9.310000,8.140000,9.160000,5.165783,2170100
2010-08-01,9.300000,9.410000,8.510000,8.680000,4.895088,2277400
2010-09-01,8.840000,9.850000,8.840000,9.780000,5.515432,2276500
2010-10-01,9.820000,10.560000,9.700000,10.560000,5.984631,3093400
2010-11-01,10.530000,11.120000,10.180000,10.220000,5.791945,3507200
2010-12-01,10.360000,11.040000,10.360000,10.750000,6.092310,2918800
2011-01-01,10.820000,11.210000,10.620000,10.960000,6.437157,4610300
2011-02-01,11.040000,11.470000,10.900000,11.400000,6.695584,4211500
