Name,Riskiness R
Total Bond Market ETF List (82),[0.00094314]
Investment Grade Corporate ETF List (50),[0.00413765]
Municipal Bond ETF List (29),[0.00724059]
Target Maturity Date Corporate Bond ETF List (24),[0.01040034]
Treasuries ETF List (51),[0.01619813]
