Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.0029846045084119446,0.007935807273364324,0.021791588532508493,0.000352381288227697,0.01774175910501874,-0.009115428042564506,0.008121419379093197,0.01741096154651519,0.01008762961487047,0.014129008474200552,0.015278433958274839,0.010551250855829109,0.011339623998773172,0.016124327900940275,-0.0013925656149948555,0.009378415879713869,0.030195019999683888,0.01024742069881741,0.0146384085833625,0.00098088872792855,-0.001334994013180591,0.013748419204054058,-0.0006130316763407454,0.003057218425651058,0.00890061353949745,0.0002771376404915963,0.007177866207754019,0.006672529449618778,-0.00010670602112606157,0.0004429773775548317,0.009257409672560602,0.00047903534349019933
0.0005598587240573597,0.009757440033224183,-0.022076066376212337,0.003207081566202833,-0.00214521022227677,0.006188208117509855,-0.01320720572737417,0.0009957088216849199,0.0006166372199773249,-0.0009128915108628366,0.007091533241680772,0.0035984262805462118,-0.00318380292278119,-0.004384254608277595,0.0009665414581562013,-0.0009442259585974345,-0.015807664568028602,0.013099927269229072,-0.0017448786823658798,-0.0016467592720667043,-0.0016464428586062973,0.0019515993208174599,-0.001931678325881597,0.0035591962176019266,-0.008076365958917808,-0.005326640828490931,0.005422945737647076,-0.0009561425336843878,1.6246697356204046e-05,-0.0007946807928954285,0.00335244884154525,6.529003687476554e-05
-0.001333860338051781,-0.029438896324509793,-0.012200152875972948,-0.008187129770533225,-0.008939428869839259,-0.0060077622500437,-0.00997488048634354,-0.023377351195758605,-0.003142146377275179,-0.01696116892437148,-0.02044031516466778,-0.016601071089604885,-0.031010383530266715,-0.020024070791308766,-0.008264822321190598,-0.012635717070497784,-0.012878830368325187,0.0031319973453901744,-0.015062551233757372,0.0007095165533229583,0.00529248583612526,-0.014601975621687125,0.0013443710635493912,-0.00019454890929348402,-0.009767744079103973,0.004391079701907642,-0.0038778282725101822,0.002135337532814666,0.00036163014319685476,0.00067650234816106,0.00042678382152294225,-0.00012056527418386719
0.0025144243387479467,-0.015371083927093132,-0.015198681651755332,0.0006049690642797908,-0.010358155120282195,0.013248184426211115,0.0010406516493290372,-0.00018319025698547396,-0.012170385832284586,-0.007049752800581559,-0.00305017402466025,-0.027094482139728576,-0.009598012971666967,-0.00825179622984815,-0.0021651275909663993,-0.006637656314576332,-0.01687238297034164,-0.00035120601574171117,-0.0020458385798523574,-0.003503695134208332,-0.0037029721284058694,-0.0008593822120806559,-0.0022812533024038554,-0.004599972902098997,-0.02648287750995093,-0.011133556658025411,-0.007161236726792812,-0.007661704090701461,-0.00038050104591482895,-0.0015319176129478136,-0.03992839972826231,-0.0010790426373492152
-0.0018371546595701681,-0.00020371621781319383,0.0055647504838541185,0.0009437921159387308,0.009265947109454928,-0.013535983149590047,0.008378082067433219,0.008292254759933445,1.3720261070073944e-05,0.014182750457061447,0.002894569768020606,-0.0129977042007977,0.002862339768604609,-0.005564925912614165,0.012813667276556728,-0.0022892365031406082,0.009213538169396544,0.005023924538100023,0.004640214514342221,0.0010619760476722792,-0.0012242199722543926,0.0037953058443043796,-0.0008642225023924019,-0.0025636023999884676,0.005804817894178231,0.0017190630445094723,-0.005623604924897796,0.0011023279981501456,9.096691170075618e-06,0.00030347326582317083,-0.0006865642450206422,-0.0007452328567297821
0.00026043975007823477,-0.00701070769818127,0.006626660590588683,0.013619203612200028,0.018071486839412496,0.007054561201446936,0.005104274455296235,1.7210818558429514e-07,0.006685376858109278,-0.0010705780661745615,0.003897657031087251,0.007449144606235067,-0.007416259805106215,-0.007221179790246518,0.0024713236250924627,-0.009448677591572216,0.01330021565569876,0.02520176778118379,0.0020799270293863424,0.0014262927939246803,-0.002103852234105784,0.010415461605531282,0.0025025986297322416,-0.006337822178872658,0.006711999397396291,0.004807506775274045,0.001831207304181299,0.0030443361280503463,0.00028052464996995355,0.0011927406654146718,0.00955987769442225,-0.0014340611211833146
-0.005905081379179611,0.0010546386850214889,-0.016214203065056516,0.002807621098465934,-0.00030455168732967475,0.0025257446789567666,-0.007373114043432166,0.001349161736816796,-0.011008351084178544,0.004256014888320283,-0.0016306968089875927,0.004345041595743069,-0.007977155114464141,-0.013194033611531564,-0.0041540360544799464,-0.0005763810475482786,-0.018032964841201045,0.0008595653506017527,-0.0101739219174143,-0.0014159198632428586,-0.0011582683022173454,-0.00015053274013826986,-0.0012704711229304668,0.005587727330387005,-0.027891122152801345,-0.006126151592106636,-0.010783491391655669,-0.006486371545387201,-0.0005420554815046846,-0.0008874273270206158,-0.01672472004356884,-0.003328518885440773
-0.003754347286970671,-0.0025513267619296613,-0.006362513783506679,-0.010287986279752404,-0.011874935297658847,0.028684665504989937,6.89726995906484e-05,-0.0038235748446619625,-0.011229852574469536,-0.0051068389928368195,-0.0010949235728238546,0.007564348838103382,-0.008840618078081036,-0.01301235814074388,-0.0028695222533920055,-0.023036830516375305,-0.007152240693336457,-0.018689996996674365,-0.01452021001060585,0.0002006738658433081,0.0019725555869682192,-0.016151710506020153,0.00024112941939848903,-0.00010038148731651842,-0.005597805523651017,0.002464699431145569,-0.013606088611010333,-0.018542266907540496,-0.0003343896577872017,0.0009828682886417928,0.005742425302586752,-0.007861121906770071
-0.0008478727135741831,-0.01162642281342166,-0.00549536410844218,0.009873357465341476,0.0050733500341830304,0.03733160588782068,0.00012103327949476092,-0.02414999799661595,-0.015757121681333253,-0.019589194749966607,-0.016928077823479735,-0.024181265763274985,-0.034247138460284356,-0.014484458988877489,0.006362660329872189,-0.03601460545828802,-0.003634039096148236,0.009530381465521012,-0.001216452975454359,0.0007006542932554797,0.0001775495995994366,-0.007922288954018177,0.0004608801662248781,0.0018188962984305261,0.01443330873435222,0.005652015948023612,-0.007847797485698868,-0.018420666463324763,0.0004727194676561088,0.00036089400827972874,0.01563192704919555,-0.006799939961330559
0.004957527651451143,0.005131620331563609,-0.019852463830698875,0.019191226961878603,0.009259568172083925,0.01806241435032305,-0.009438759822163984,0.020657097113620217,0.01284783544541104,0.025648720909105575,0.005938833979093453,0.0197293989613744,0.01130951498731976,0.001096513963996306,0.008110099638170411,0.02116279459251929,-0.025821162970230415,0.01908310713317838,0.013336863300086996,0.0007672567354590514,0.001929994467607143,0.006588164222251747,0.0007315884497759157,0.009216835586867369,0.01012463292753198,-0.0013058407188546249,0.041606299791151845,0.01853361195845588,-0.00027264917757821106,-0.00031093895413760304,0.008349601986265878,-0.00462832137207157
