Name,Riskiness R
ANGL,0.00027182573882946723
CJNK,2181980288594.3245
GHYG,0.006261590809557114
HYG,0.0004458428328164124
HYGH,0.00023792218911123639
HYHG,0.0002076739746784446
HYIH,0.00021434600601636324
HYLD,0.0001804187203812929
HYLS,3.0774177920274295
HYND,0.00021449286552151223
HYS,0.7065673827592236
HYZD,0.0008292722294415824
JNK,0.0004066239024065529
PGHY,2960.4599075060587
PHB,0.0004902209740579837
RIGS,2039492855142.6326
SHYG,605849.9645953202
SJB,0.0004388289340301181
SJNK,1275527766405.9246
UJB,98632519816.39053
WBII,1570641407031.5408
