Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.007181684473864259,0.02220091716609828,0.00612039599595217,0.02501810227099589,0.01959446762783005,-0.0015931420976687428,0.013183005788533075,0.04248687486256368,0.025311729566291075,0.025886910565552628,0.009465080728320897,0.026721708318557635,0.02260074943242093,0.03365408709966458,0.03237167980182714,0.025516381510270025,-0.04942301139248094,0.03470317129720001,0.034699365472442095,-0.0007780907630488005,0.0035313698958215887,0.02091016025974731,0.00021757937433376003,0.0047307436854471694,0.0203948662678815,-0.0021045650704262595,0.04821792045025305,0.04109309872493509,-0.00020654549716020358,-0.0011454114934483406,0.025848946858869164,-0.01228793439186498
0.0025733920483220728,-0.014797623639226029,0.04035535436746706,0.005630699573047872,0.019180125864019005,0.01996411616308134,0.004784160212321209,-0.041531337306197055,-0.012758575446046558,-0.0006671236723480207,-0.008857701318293313,-0.007333429591782778,-0.012308390535155051,0.0026568570102403835,0.005205797273049243,-0.004854630535784078,0.004240549826086978,-0.009378108794341644,0.0053187250128511766,-0.001563694925625758,-0.0024364208664446507,0.0006135692424818334,-0.001773853368427386,0.0022095600900452032,0.0024891235625214736,-0.0037111511540277283,0.005371970851465004,-0.003105248978587758,0.0003516790818036006,-0.0001369372246340118,0.010333388812198288,-0.00367612929789079
0.0026780620969696425,0.011821050022736963,0.015938882090625384,0.020207753223307125,0.0009894601848674035,-0.00043482909460662854,0.0019095440044675945,0.009426592988088909,0.006811570812017954,0.00511818671914466,0.007258128184264953,0.020163343474534835,0.002031923676089401,-0.006233201491721149,0.00022549160304935226,0.014003907102148721,0.010512511662546967,0.012744936836893891,0.004724655018059233,0.0012287134015928518,0.0014020052568661358,0.004808077003985027,-0.0007889604847928867,0.0024409798294283587,0.0018275125364958348,0.004534328473922214,0.016816869114640108,0.016248683223948963,-0.0005771061230947901,0.000182802966547251,-0.022074267786073565,-0.0023620669898592106
0.006351096770691731,0.005723339023750943,-0.0019643475845737154,0.012087743741614521,0.014055345715581171,-0.005177101156273027,0.0013627139791831159,-0.0061854511295782785,0.004473322079424515,0.005720040378486555,0.002798728764915662,0.0003846808423255573,0.017829305162633174,0.014358782141558802,0.009516517599499999,0.0031248461368599658,0.01101718385328774,0.014993683181529771,0.014256648864510533,0.00028788295498016574,-0.0024354046729902585,0.015312559971021555,-0.00010059920479483768,0.0019409333270282957,0.004923213306622931,0.0005232200289039485,-0.0028932582736067173,-0.0008648805272410316,-0.00010720188691228296,0.0004695980873496746,0.013708628872109779,-0.004732137278660563
0.004794049743230339,-0.004670144149729488,0.13528225971139685,0.024694238346272813,0.016479140265307016,0.06084482947905878,-0.010113088670159507,-0.0018845931831867537,0.002080804832180757,0.003321195142825772,-0.002523526457724752,-0.004964610542203075,-0.010364574041622429,-0.0049027502223199515,0.004477903851815387,-0.0028145287359803333,-0.027276110807156362,0.018666386575135533,0.004318939583949867,0.0004562647550357615,0.0028497751603704423,-0.004716434919683597,0.001829459491089944,0.004686909701187632,0.01721198893910713,0.006502759436545873,0.019861643737829244,0.00803655306535084,0.0003133524766906939,0.0002881093549702656,0.006207920356635437,-0.0008208143732086635
-0.0010886233745236585,0.0007283159211340541,0.019789186650347332,-0.007170112630578808,-0.008691776730121309,0.00037938899449163204,0.026362065361353382,0.002341421708775228,-0.006119554035845627,-0.005430304183806846,-0.016457992382070952,0.0057393844682192,-0.010737163787960339,-0.008893462253923458,0.009278664895694672,-0.011282336409042555,0.01969770658767942,0.013870419250949775,0.004833464680548401,-0.0028720325113371623,-0.006689039718599817,-0.00038340504146280944,4.709945014797681e-05,-0.010489636194926582,-0.006421541605614779,-0.007756428583790163,0.002155402437719313,-0.013305430243416965,-0.00022042203184402892,-0.002064891062292901,-0.004427271947255484,-0.010763648040277188
-0.011411143161768871,-0.04339331967228366,0.13592194749794279,-0.014768648230750933,-0.019520896667416545,0.05743384616030962,-0.013833106103573583,-0.023470722531459116,-0.028587863494348463,-0.035469999014860816,-0.026364325944561805,-0.0430245475246246,-0.04977434248318994,-0.038065963132410174,-0.024361177972488914,-0.04316729329767821,0.02598541376732631,-0.021173858642806725,-0.04580419497445015,0.001722646956589881,-0.012969561962841094,-0.033089585206224674,0.003376673942475386,0.0007948468243731434,-0.0007521548474406488,0.011811887634754879,-0.03541721763183296,-0.03989481937124274,-0.00023574962396281728,0.0011950552635738554,-0.009062059362856896,0.047017787465363
0.009480032158875728,0.013382354230459975,-0.016192237225786436,0.013994202150792043,0.01527788917061346,-0.020449856396669498,0.021810257044437016,0.012003978809370177,0.01537799093106024,0.0174126710332058,0.02180951818039841,-0.0033449272859790912,0.012185884453701206,0.0216786770543396,0.020846676095897652,0.018976181940601633,-0.022252975033582978,0.026094124478839846,0.040597006480364135,-0.001416605395547494,0.009996746812965704,0.02420841017042414,-0.002217894377382999,-0.004062109293209567,0.010669883431799188,-0.0035102424797832576,0.03476905339829281,0.023420407045889872,-0.0010104581989579672,-0.0012881347284913378,0.022226837540657615,-0.016800278198027627
0.002207705090915643,0.011256163289394936,0.05036590405814349,0.020982422053526812,0.02169564408740456,0.018033319689501337,-0.0015100938671914175,0.009399866322020453,0.01053188553394369,0.01884520517784407,-4.4201435698474484e-05,0.01377779373598013,0.01072201994118455,0.006816088537984301,0.014048121437248706,0.009983129427569237,-0.003864467328502439,0.0026466843754991546,0.020957403003719868,-0.0006110179503016338,0.0020420075498448543,0.003455397611175734,-0.002172738014907278,0.0029715405817950166,-0.0015623993257971383,-0.002624084967093921,0.017537302473802356,0.02386220666065815,-0.0006284687230828721,-0.0009470911071892523,0.043544722517839654,-0.0070422705945724935
-0.009310614297655437,-0.007005278187495069,0.05529346808634902,-0.006578635879576372,-0.021529042061050427,0.024045429276765857,0.017562386127218534,-0.010350690885658282,-0.0116851135406798,-0.01828281048740562,-0.0039009876126283823,0.009356061838482515,-0.007748263742873759,-0.005987660866669661,-0.009360380494581485,-0.01388841961097125,-0.001936319962774887,-0.010927171154104225,-0.01599499056109015,0.0018438606844089205,-0.0002976602228244191,-0.004031625222915909,0.0036904606260779018,0.015863239134271616,0.01094890496274729,0.012292447308749099,-0.022249198981432523,-0.013104266492355946,-8.470916266789955e-05,0.0016380393255503265,-0.02015315027080122,0.010170736960949719
