Name,Riskiness R
BIL,[1.4290925e+12]
DFVL,[2.32740312e+12]
DFVS,[3.04259621e+11]
DLBL,[6.16987193e+11]
DLBS,[7.91439582e+11]
DTUL,[3.46713749e+12]
DTUS,[1.01192469e+12]
DTYL,[1.40797197e+12]
DTYS,[6.27173982]
EDV,[1.83713679e+12]
FLAT,[1.49570538e+12]
GOVT,[2.13589976e+12]
IEF,[3.02510253e+12]
IEI,[3.03742058e+12]
ITE,[1.52637308e+12]
PLW,[4.91940324e+12]
PST,[2.77037955e+12]
RISE,[2.98144538e+12]
SCHO,[1.38749443e+12]
SCHR,[2.35113823e+12]
SHV,[1.67790692e+12]
SHY,[1.69874265e+12]
SPTL,[1.6835024e+12]
SPTS,[2.02639744e+12]
STPP,[4.35257459e+12]
TAPR,[3.10438177e+12]
TBF,[4.03472556e+12]
TBT,[7.59768048e+12]
TBX,[3.05632735e+12]
TLH,[1.26386745e+12]
TLT,[1.78877697e+12]
TMF,[3.83838986e+12]
TMV,[3.09555641e+12]
TTT,[2.41515623e+12]
TUZ,[1.72963833e+12]
TYBS,[1.33849232e+12]
TYD,[1.84159996e+12]
TYNS,[1.39410394e+12]
TYO,[4.24852939e+12]
UBT,[3.8258315e+11]
UST,[4.28712795e+12]
VGIT,[1.19119684e+12]
VGLT,[1.60375851e+12]
VGSH,[1.81280951e+12]
ZROZ,[6.05368299e+11]
