Name,Riskiness R
SVXY,[0.32485219]
TVIX,[3.58095653e+13]
UVXY,[3.79496905e+13]
VIIX,[6.97750276e+12]
VIXM,[1.00249143e+13]
VIXY,[6.4285502e+12]
XVZ,[2.49442342e+12]
ZIV,[0.14747759]
