Name,Riskiness R
ANGL,0.00027182573882946723
CJNK,1118784308667.8794
GHYG,0.0060892235285153005
HYG,0.0004458428328164124
HYGH,0.00023792218911123639
HYHG,0.0002076739746784446
HYIH,0.00021434600601636324
HYLD,0.0001804187203812929
HYLS,3.0936268798367568
HYND,0.00021449286552151223
HYS,0.7011871972665731
HYZD,0.0008292722292063406
JNK,0.0004066239024065529
PGHY,2802.3497993851083
PHB,0.0004902209740579837
RIGS,2266678490625.3203
SHYG,601299.234976805
SJB,0.0004388289340301181
SJNK,1210403848947.838
UJB,286725295302.1301
WBII,1781491226904.7502
