Name,Riskiness R
ACIM,[8.71350911e+11]
BJK,[1.78127912e+12]
CIL,[1.07376792]
CUT,[1.80612611e+12]
DBAW,[3.29083726e+12]
DEW,[2.31753803e+12]
DGT,[6.53915422e+11]
DNL,[3.8899813e+12]
DOO,[3.42798461e+12]
DUST,[5.45320562e+12]
EFZ,[1.13195681e+12]
EXI,[4.2246737e+11]
FAN,[4.73242306e+11]
FILL,[1.07472379e+13]
FPA,[2.1890295e+12]
FYLD,[1.65207545e+12]
GEX,[1.93222283e+12]
GOEX,[1.00072503]
GRES,[7.3390626e+12]
GRID,[2.91021722e+12]
HAP,[2.41456652e+12]
IDHQ,[2.62220776e+12]
IPKW,[2.35519232e+11]
IQDE,[1.88214344e+12]
IQDY,[2.81983836e+12]
ISRA,[2.15098132e+12]
JDST,[2.79643531e+13]
LVL,[3.16917102e+12]
NLR,[1.67015828e+12]
PBD,[7.33501088e+12]
PIO,[2.56381232e+12]
PIZ,[1.98675567e+12]
PSAU,[3.39243697e+11]
PZD,[9.23847198e+11]
RING,[1.19810566e+12]
SEA,[3.66448613e+12]
SILJ,[1.00627007]
TOK,[1.93160814e+12]
TOLZ,[1.00184606e+12]
VEGI,[1.66486864e+12]
YMLP,[4.3995931e+13]
