Date,Open,High,Low,Close,Adj Close,Volume
2011-05-23,24.000000,28.000000,24.000000,25.930000,7.109290,9400
2011-05-30,26.350000,28.350000,24.610001,25.350000,6.950270,277900
2011-06-06,26.790001,26.969999,23.610001,23.910000,6.555461,510900
2011-06-13,24.990000,24.990000,23.420000,23.639999,6.481433,137800
2011-06-20,23.650000,24.170000,22.709999,23.370001,6.407410,107400
2011-06-27,23.549999,25.000000,23.209999,24.820000,6.804959,99300
2011-07-04,25.590000,25.719999,24.510000,25.549999,7.005104,145500
2011-07-11,25.990000,25.990000,22.309999,23.389999,6.412891,151300
2011-07-18,23.290001,24.209999,22.370001,23.990000,6.794463,196500
2011-07-25,23.850000,24.230000,20.530001,21.280001,6.026936,152400
2011-08-01,22.790001,22.790001,16.889999,17.940001,5.080979,235600
2011-08-08,17.530001,18.000000,14.010000,17.360001,4.916710,285200
2011-08-15,18.190001,19.200001,16.090000,16.090000,4.557020,155200
2011-08-22,16.100000,18.500000,15.900000,17.860001,5.058322,123700
2011-08-29,18.450001,19.930000,17.299999,17.299999,4.899717,83200
2011-09-05,16.790001,18.889999,16.299999,17.580000,4.979019,46600
2011-09-12,17.750000,19.240000,17.030001,18.700001,5.296227,117600
2011-09-19,18.190001,18.400000,15.470000,15.910000,4.506041,141000
2011-09-26,16.420000,17.840000,15.560000,15.560000,4.406914,124900
2011-10-03,15.580000,16.500000,13.140000,15.550000,4.404081,206700
2011-10-10,16.150000,16.879999,15.480000,16.879999,4.780765,187500
2011-10-17,16.680000,17.160000,15.740000,16.799999,5.009333,124400
2011-10-24,17.000000,19.750000,16.750000,19.600000,5.844222,137200
2011-10-31,19.520000,19.990000,18.059999,19.100000,5.695134,43700
2011-11-07,19.350000,19.549999,17.100000,17.850000,5.322416,106900
2011-11-14,17.930000,17.990000,17.000000,17.490000,5.215073,55700
2011-11-21,16.740000,17.170000,15.190000,15.250000,4.547163,92100
2011-11-28,16.480000,18.080000,15.800000,17.730000,5.286635,120100
2011-12-05,17.750000,18.530001,17.290001,18.000000,5.367143,109900
2011-12-12,18.000000,18.000000,16.299999,16.799999,5.009333,104200
2011-12-19,16.820000,17.940001,16.180000,17.940001,5.349253,103000
2011-12-26,17.850000,17.980000,17.299999,17.500000,5.218056,63400
2012-01-02,17.959999,18.850000,17.760000,18.590000,5.543066,158400
2012-01-09,18.830000,19.129999,18.000000,18.309999,5.459577,170900
2012-01-16,18.549999,19.709999,18.350000,19.500000,6.076084,123400
2012-01-23,19.570000,20.070000,18.750000,19.530001,6.085431,121900
2012-01-30,19.490000,21.000000,19.090000,20.830000,6.490505,128600
2012-02-06,20.889999,21.250000,19.930000,20.129999,6.272387,187200
2012-02-13,20.510000,20.950001,19.910000,20.930000,6.521664,128500
2012-02-20,21.170000,21.299999,20.620001,20.830000,6.490505,103400
2012-02-27,20.790001,21.070000,20.270000,20.340000,6.337825,111100
2012-03-05,20.350000,21.090000,19.500000,20.809999,6.484273,118500
2012-03-12,20.990000,21.420000,20.820000,21.120001,6.580866,138000
2012-03-19,21.270000,21.450001,20.379999,20.879999,6.506084,377700
2012-03-26,21.500000,21.500000,20.510000,21.000000,6.543477,184100
2012-04-02,21.090000,21.730000,20.889999,20.950001,6.527896,119700
2012-04-09,20.750000,20.830000,19.070000,19.250000,5.998188,246200
2012-04-16,19.200001,19.990000,19.040001,19.690001,6.374325,77600
2012-04-23,19.700001,20.820000,19.200001,20.690001,6.698059,263800
2012-04-30,20.690001,20.850000,19.850000,19.910000,6.445546,115400
2012-05-07,19.629999,20.590000,19.530001,20.270000,6.562090,149300
2012-05-14,20.120001,20.510000,17.740000,17.879999,5.788366,351400
2012-05-21,18.080000,19.740000,17.969999,19.559999,6.332240,281200
2012-05-28,19.750000,19.910000,18.790001,19.190001,6.212458,61400
2012-06-04,19.200001,20.990000,18.709999,20.680000,6.694820,130100
2012-06-11,21.000000,21.510000,20.469999,21.450001,6.944097,116600
2012-06-18,21.450001,22.030001,21.280001,21.830000,7.067116,126600
2012-06-25,21.549999,22.750000,21.330000,22.670000,7.339052,107100
2012-07-02,23.000000,23.750000,22.790001,23.420000,7.581851,135100
2012-07-09,23.469999,23.760000,21.520000,22.600000,7.316391,249200
2012-07-16,22.500000,22.900000,22.030001,22.350000,7.525138,107700
2012-07-23,22.150000,22.750000,21.500000,22.520000,7.582377,246800
2012-07-30,22.719999,22.820000,21.850000,22.690001,7.639614,224700
2012-08-06,22.879999,23.469999,22.690001,23.459999,7.898869,172200
2012-08-13,23.580000,24.150000,23.370001,24.070000,8.104253,165600
2012-08-20,23.820000,24.459999,23.260000,23.860001,8.033547,189400
2012-08-27,23.840000,24.600000,23.840000,24.360001,8.201895,217400
2012-09-03,24.450001,25.469999,24.389999,25.370001,8.541956,195900
2012-09-10,25.500000,27.010000,25.389999,26.910000,9.060470,408500
2012-09-17,27.049999,27.049999,26.000000,26.670000,8.979665,187900
2012-09-24,26.730000,26.799999,24.530001,25.799999,8.686735,372900
2012-10-01,26.059999,26.969999,25.690001,26.860001,9.043632,426600
2012-10-08,26.860001,26.879999,24.510000,24.549999,8.265866,601100
2012-10-15,24.750000,25.889999,24.129999,25.240000,8.806168,300600
2012-10-22,25.379999,25.379999,24.500000,25.290001,8.823611,205000
2012-10-29,25.500000,26.450001,24.850000,24.860001,8.673588,246400
2012-11-05,24.690001,25.490000,23.049999,23.160000,8.080462,453000
2012-11-12,23.379999,23.709999,20.830000,23.200001,8.094417,783900
2012-11-19,23.610001,24.500000,23.549999,24.450001,8.530540,209100
2012-11-26,24.490000,24.969999,23.950001,24.930000,8.698010,179400
2012-12-03,25.280001,25.280001,24.200001,24.520000,8.554963,337300
2012-12-10,24.580000,24.889999,24.370001,24.600000,8.582873,358400
2012-12-17,24.850000,26.549999,24.850000,25.930000,9.046905,630000
2012-12-24,26.000000,26.129999,24.799999,25.200001,8.792211,203300
2012-12-31,25.040001,27.830000,24.860001,27.750000,9.681901,327000
2013-01-07,27.750000,28.090000,27.070000,27.299999,9.524897,426000
2013-01-14,27.520000,27.520000,26.000000,27.070000,9.788740,339500
2013-01-21,27.100000,27.540001,26.770000,26.860001,9.712801,312500
2013-01-28,26.879999,28.170000,26.799999,28.030001,10.135884,396200
2013-02-04,28.000000,28.110001,27.010000,27.809999,10.056329,447800
2013-02-11,27.940001,28.549999,27.400000,28.400000,10.269678,850600
2013-02-18,28.680000,28.860001,27.049999,28.160000,10.182890,804300
2013-02-25,28.520000,28.650000,27.370001,28.590000,10.338384,543100
2013-03-04,28.650000,29.879999,28.299999,29.469999,10.656598,455200
2013-03-11,29.590000,30.299999,29.379999,29.879999,10.804857,771500
2013-03-18,29.750000,29.830000,28.700001,29.110001,10.526421,662100
2013-03-25,29.370001,29.680000,28.420000,28.870001,10.439635,648900
2013-04-01,29.040001,29.129999,27.120001,27.770000,10.041867,1050000
2013-04-08,27.920000,28.309999,26.540001,26.709999,9.658561,1239100
2013-04-15,26.700001,26.700001,24.680000,25.590000,9.608179,760600
2013-04-22,25.900000,28.020000,25.480000,27.930000,10.486769,642900
2013-04-29,27.900000,28.870001,27.309999,28.370001,10.651974,516900
2013-05-06,28.600000,28.680000,28.010000,28.190001,10.584390,316700
2013-05-13,28.250000,29.000000,28.120001,28.790001,10.809670,249600
2013-05-20,28.910000,29.490000,27.410000,28.270000,10.614429,445600
2013-05-27,28.840000,29.160000,26.840000,26.900000,10.100039,503400
2013-06-03,26.799999,27.250000,25.590000,26.889999,10.096283,839600
2013-06-10,27.000000,27.000000,25.440001,26.570000,9.976136,390200
2013-06-17,26.950001,27.330000,25.049999,25.430000,9.548105,568800
2013-06-24,25.000000,26.940001,23.799999,26.860001,10.085021,456200
2013-07-01,27.260000,27.500000,26.450001,27.100000,10.175132,212500
2013-07-08,27.230000,29.799999,27.129999,27.430000,10.299035,307700
2013-07-15,27.430000,28.290001,27.430000,27.959999,10.908063,252500
2013-07-22,27.959999,28.700001,27.620001,28.000000,10.923670,389500
2013-07-29,27.910000,28.049999,27.450001,28.049999,10.943176,253100
2013-08-05,28.000000,28.000000,26.459999,27.280001,10.642776,274400
2013-08-12,27.129999,27.410000,26.110001,26.240000,10.237038,249800
2013-08-19,26.240000,27.100000,25.700001,27.100000,10.572551,324400
2013-08-26,27.100000,27.219999,26.080000,26.160000,10.205828,179100
2013-09-02,26.670000,27.200001,26.090000,27.020000,10.541342,165600
2013-09-09,27.070000,28.070000,27.070000,27.680000,10.798826,229400
2013-09-16,28.090000,28.610001,27.700001,27.799999,10.845640,312100
2013-09-23,27.799999,28.600000,27.700001,28.150000,10.982188,411100
2013-09-30,27.879999,28.360001,27.110001,27.680000,10.798826,397600
2013-10-07,27.600000,27.660000,26.000000,27.170000,10.599858,474800
2013-10-14,26.760000,28.040001,26.580000,27.980000,11.336507,440000
2013-10-21,28.150000,28.750000,27.760000,28.750000,11.648482,371000
2013-10-28,28.620001,28.760000,27.270000,27.500000,11.142026,267300
2013-11-04,27.730000,28.230000,27.280001,27.650000,11.202799,253200
2013-11-11,27.650000,29.070000,27.650000,29.040001,11.765982,255300
2013-11-18,29.209999,29.980000,28.820000,29.950001,12.134682,262500
2013-11-25,30.000000,30.610001,29.750000,30.590000,12.393984,372800
2013-12-02,30.420000,30.420000,28.680000,29.430000,11.923992,327100
2013-12-09,29.660000,29.660000,28.020000,28.590000,11.583656,391200
2013-12-16,28.889999,29.799999,28.469999,29.360001,11.895632,285300
2013-12-23,29.809999,30.150000,29.480000,29.650000,12.013128,168900
2013-12-30,29.540001,29.950001,29.320000,29.809999,12.077957,384800
2014-01-06,29.930000,30.240000,28.650000,29.180000,11.822704,574000
2014-01-13,28.990000,29.549999,28.500000,29.330000,12.328367,222700
2014-01-20,29.690001,30.139999,28.900000,29.000000,12.189654,398800
2014-01-27,28.709999,29.100000,28.010000,28.410000,11.941658,505200
2014-02-03,28.530001,28.530001,27.030001,28.400000,11.937454,696400
2014-02-10,28.520000,29.740000,28.180000,29.400000,12.357788,298600
2014-02-17,29.590000,30.459999,29.299999,30.180000,12.685648,482400
2014-02-24,30.360001,30.600000,28.799999,29.330000,12.328367,670200
2014-03-03,28.530001,29.490000,28.219999,28.639999,12.038334,983600
2014-03-10,28.320000,28.760000,27.820000,28.010000,11.773524,674000
2014-03-17,28.020000,28.330000,27.430000,27.850000,11.706271,788300
2014-03-24,28.070000,28.350000,27.299999,27.830000,11.697867,948000
2014-03-31,28.100000,28.520000,27.799999,28.160000,11.836575,1051400
2014-04-07,27.930000,28.020000,25.510000,25.549999,10.739506,1682900
2014-04-14,25.850000,26.190001,25.350000,26.139999,11.424068,670100
2014-04-21,26.139999,26.670000,25.879999,26.040001,11.380364,1052100
2014-04-28,26.070000,26.070000,25.330000,25.600000,11.188069,836500
2014-05-05,25.500000,25.700001,24.150000,24.340000,10.637407,1620300
2014-05-12,24.500000,25.120001,24.110001,24.540001,10.724816,1121300
2014-05-19,24.389999,25.660000,24.389999,25.660000,11.214292,501000
2014-05-26,25.650000,26.230000,25.490000,25.650000,11.209922,769800
2014-06-02,25.790001,26.250000,25.180000,26.160000,11.432806,1058600
2014-06-09,26.200001,26.780001,26.080000,26.360001,11.520216,458200
2014-06-16,26.360001,26.980000,26.340000,26.820000,11.721251,410800
2014-06-23,26.889999,28.230000,26.660000,28.110001,12.285027,861900
2014-06-30,28.190001,29.219999,28.190001,28.940001,12.647762,837500
2014-07-07,28.730000,28.900000,26.820000,27.120001,11.852365,1092400
2014-07-14,27.230000,27.570000,26.389999,26.809999,12.141428,599400
2014-07-21,26.799999,27.330000,26.590000,27.280001,12.354274,415800
2014-07-28,27.299999,27.360001,25.100000,25.379999,11.493821,1410300
2014-08-04,25.480000,25.969999,25.200001,25.820000,11.693085,531100
2014-08-11,25.990000,26.370001,25.860001,26.250000,11.887820,551700
2014-08-18,26.520000,26.750000,26.400000,26.510000,12.005567,394700
2014-08-25,26.650000,26.820000,26.260000,26.799999,12.136895,344000
2014-09-01,26.950001,27.100000,26.510000,26.790001,12.132368,325500
2014-09-08,26.860001,26.910000,26.500000,26.650000,12.068967,311100
2014-09-15,26.530001,26.580000,25.410000,25.540001,11.566281,1079400
2014-09-22,25.400000,25.700001,24.610001,25.059999,11.348906,1082600
2014-09-29,24.870001,24.870001,23.530001,24.250000,10.982080,1333200
