Name,Riskiness R
FPE,[0.01826575]
IPFF,[0.67831425]
PFF,[0.03702378]
PFXF,[0.05198519]
PGF,[0.03336526]
PGX,[0.03202456]
PSK,[0.04501038]
SPFF,[0.24337759]
