Name,Riskiness R
ACWI,[2.58525957e+12]
ACWV,[5.00288907e+11]
ACWX,[1.95441461e+12]
CGW,[1.35666196e+12]
CWI,[8.94504129e+11]
DBEF,[2.24270754e+12]
DIM,[1.07888151e+12]
DLS,[1.76291656e+12]
DOL,[2.08151239e+12]
DTH,[3.54878146e+12]
DWM,[3.59814345e+12]
DWX,[1.30579991e+12]
EFA,[1.39831263e+12]
EFAV,[5.50608876e+11]
EFG,[8.25932092e+11]
EFV,[2.63830995e+12]
EWS,[3.25771223e+12]
EZU,[1.80348435e+13]
FDT,[5.60249462e+11]
FGD,[1.44371212e+12]
FNDC,[9.91207949e+12]
FNDF,[8.98196353e+11]
GDX,[1.14040059]
GDXJ,[0.63735363]
GII,[1.78103244e+11]
GNR,[2.90777881e+12]
GUNR,[1.80114255e+12]
GWX,[1.25090301e+12]
IDLV,[8.9838628e+11]
IDOG,[9.45653778e+11]
IDV,[1.39537669e+13]
IEFA,[1.30770771e+12]
IGF,[2.63510889e+11]
IOO,[2.55614119e+12]
IQDF,[4.97383516e+12]
IXC,[3.08725816e+12]
IXG,[2.8531093e+12]
IXJ,[5.863735e+11]
IXP,[3.59389631e+12]
IXUS,[1.58078875e+12]
JNUG,[2.75189061]
JXI,[8.10960837e+11]
KXI,[1.99914167e+11]
LIT,[1.56368357e+12]
MOO,[4.72580666e+12]
MXI,[2.70222613e+12]
NFRA,[1.09448958e+12]
NUGT,[3.1918337]
PDN,[1.4756859e+12]
PICK,[4.52642585e+12]
PID,[2.96709876e+12]
PPH,[8.03344836e+11]
PSP,[4.56057753e+12]
PXF,[1.83322823e+12]
ROBO,[1.87258039e+12]
RXI,[1.29874415e+12]
SCHC,[1.46663174e+12]
SCHF,[2.05029334e+12]
SCZ,[6.03800927e+11]
SDIV,[7.79469285e+11]
SIL,[0.82526793]
SMH,[0.23640745]
SPDW,[1.11733774e+12]
TAN,[4.04035502e+12]
TLTD,[1.35531817e+12]
URA,[1.60334644e+13]
URTH,[3.91801444e+12]
VEA,[2.61917046e+12]
VEU,[9.25080819e+11]
VSS,[4.2401551e+12]
VT,[9.78378074e+11]
VXUS,[1.08442936e+12]
WDIV,[1.47479497e+12]
WOOD,[3.53850186e+12]
