Name,Riskiness R
DGL,[2.44493693e+12]
DGLD,[4.68139361]
DGP,[9.16693054e+12]
DGZ,[1.00611548e+12]
DZZ,[15.66873177]
GLD,[3.016629e+12]
GLL,[1.60490325e+12]
IAU,[8.40371286e+12]
SGOL,[1.00261795e+13]
UBG,[8.46022364e+12]
UGLD,[1.3540567]
