Name,Riskiness R
SVXY,[0.4948314]
TVIX,[2.90339386e+13]
UVXY,[1.89514703e+13]
VIIX,[3.26516517e+12]
VIXM,[7.34116796e+12]
VIXY,[1.58524327e+13]
XVZ,[4.85463265e+11]
ZIV,[0.31385685]
