Name,Riskiness R
Preferred Stock ETF List (12),[0.02871377]
Junk ETF List (43),[0.03960001]
Consumer Staples Equity ETF List (26),[0.05102919]
Financials Equity ETF List (51),[0.05394713]
Technology Equity ETF List (75),[0.06071254]
