Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.02410297926131388,0.045214481909958096,0.03186126014874059,0.06463201424235224,0.04449407409701266,-0.03612800460521144,-0.029535561683501216,0.01612875195033362,0.05102962489759842,0.05485576794307902,0.032869121539913934,0.045341843610775166,0.02847109021463734,0.04974938429430505,0.03265995287681401,0.052679997636816855,0.005425012618550639,0.044630700165475955,0.04397976948820229,0.008604407148801028,0.013879978318411788,0.05494901729010167,0.011384906143342342,0.02060375381998611,0.04965732804107202,0.009802486152488505,0.05217037763743117,0.011242868651846883,0.009906071759088376,0.0043855143312599805,0.027017628777390973,-0.09430002839301257
-0.00031035704416683895,0.0026296239393190537,0.12162254289393812,-0.025855981014780233,0.01669877069749546,0.007289477015782181,0.0013392770279521053,-0.005937914812262491,0.011927263126751422,0.009200126860630656,-0.01129187753452025,0.08700859440956929,0.04134033528263279,-0.005993084647286821,0.01940131900079362,-0.0009350500015903919,-0.0036890600403551993,-0.0011443096465468647,-0.0005236764906566087,0.0034811881415142696,0.001282200182572944,-0.0005538420035657412,0.0038697003053296216,0.016983509179177243,0.0011968412005190182,0.003390425676958702,-0.004742292790708067,0.0315278839237231,0.00714830483171888,0.005112186539349769,0.02939794282965546,-0.026062616128998035
0.0053000303592393725,0.013033996646511605,-0.03489282804540294,-0.013997644049857386,0.02026050063865125,0.002135034650642411,-0.011034174868815244,-0.01530957057554383,0.005663697880363104,0.04247020343792936,0.003722891597425463,0.007758075356475325,0.012138534244998203,-0.0006713907359710114,-0.0008470807425962019,0.016394568484093815,-0.003112248278796792,-0.032093733921555366,0.004245053776927157,0.01452503938030603,0.007207081239558334,-0.002536587298814406,0.01693425865431351,0.01959373386793444,0.03981314330853806,0.014957648937476743,-0.01666864142877398,-0.012492653044040014,0.017725302401985308,0.020655012002716095,0.03635703833556027,-0.042290953269706624
0.009007335029385059,0.03295564252373123,-0.003558787013258194,0.022881362182204355,0.031182907956048167,-0.023490119769609442,0.01928810269856918,0.034307531907399554,0.024148137490524448,0.02807853618786895,0.0119802533338434,0.07967925665597374,0.028560823766436587,0.014064916307868203,0.013905394892611606,0.01961038497885161,-0.002259057094669774,0.041819301648317306,0.01625164516539151,0.014087445361431463,0.012794438391003766,0.008638817629003615,0.016528492794280987,0.012939853230960854,0.027552853371071644,0.01848439278403477,0.029425422264317276,0.03602068133909435,0.01999485373865776,0.02868867803728039,-0.004551586176449912,-0.11006227968805642
0.013973641784974344,0.010250113835261,-0.024951296908987227,0.01577134914791245,0.0014795061215878503,-0.017629243576448978,-0.008006622322804123,0.041854283629648506,0.01490218115458473,-0.002230447708598367,0.024670742361494108,0.053148317115267095,0.029513386355705756,0.026048475601468956,0.019240349366395456,0.016074128237092297,0.006228512847022976,0.0269830658210019,-0.0002847975861920659,0.0018786645268232282,0.003646714026958614,0.02161560219040306,0.0006085905840831291,0.005193904632480125,0.004456763541814106,0.003947377332740703,0.03696389192044515,0.010202042296129834,0.0028195139398303677,-0.0031941643289899986,0.03624419749954096,-0.0944527596861796
-0.011014989942464092,0.03386351396735377,0.11137719219830791,-0.011757705388164537,-0.035930941216859004,0.04204633493751366,0.029273797862762484,-0.0025701094081003175,-0.011506509806760138,0.007499184304436806,-0.0077863797580598176,0.012532210949749453,0.020561875309657526,-0.04483274745842199,-0.026641819571754703,19.949976708932834,-0.002608655255449871,0.0008343034364385738,-0.0386184697496182,-0.002517785353498375,-0.01407669403080954,-0.03503340569354364,0.004106643087366265,-0.004730299343800136,0.009767617014410982,0.00123254382953901,-0.003707853882995846,0.0010696665925849231,-0.0050825674043230625,0.006485797203358426,-0.05622311883027351,0.06638801918417211
0.014724921377282102,0.019959992349700344,-0.021043475993784123,0.04575332761512785,0.0499022513764563,0.013481679545955739,0.02261735595466063,0.0008644153641540489,0.034591619976505054,0.029052127810302197,0.006002605618170535,0.041988054646095355,0.0415844479632019,0.018740766220579182,0.048957992035813726,0.025944014423470198,-0.0017823343703813742,0.030052345022949522,0.04800000665174808,0.021232158150994815,0.016559768626560258,0.037781004304445316,0.01640395887330659,0.019842203956331995,0.024789198466070674,0.015252590332696644,0.04160848575937493,0.011847331127250945,0.024740051966911092,0.04323593914667872,0.0446365753043502,-0.08534939264166916
-0.01743030498025084,-0.06100292432307484,0.040879197555537136,-0.022589560124515982,-0.006245230066180618,0.014191672005018915,0.057373939967927376,-0.019805964953857908,-0.02357456860867193,-0.016331313621863103,-0.06983722484861082,-0.006017397853710438,-0.08993949150132301,-0.04659085795012646,-0.02477616562507479,-0.044440506264939325,0.006069709102844517,-0.015539331922585988,-0.017450387930548476,-0.017105300216647926,-0.017181774522825273,-0.044866063971532616,0.0031979159422105934,-0.012993350291356695,-0.059997030225743334,-0.009046829347515575,-0.020377732276790662,-0.02583592313890361,-0.015267420986117438,-0.02114372694105659,-0.03922542430794525,0.0627310283885657
0.008369047790175211,0.02602281870071769,0.08938867031906433,0.026036201071333826,0.03944856363176233,0.0651825160554329,0.010665193635870786,0.016235561639393555,0.019655771155297715,0.0010002516950541778,-0.010452090925073276,0.03221616178059923,0.012139798052424298,-0.008015336357602,0.04742790299419937,0.004195312725872018,-0.0046800668849092605,0.07313994631424771,0.038218424764361617,0.012375651527371155,0.008572332766174478,0.008744224224104893,0.008855020506128958,0.015318292280895257,0.09837273005856659,0.012810009659574687,0.030135753417969674,0.025743615667309483,0.01418173210373547,0.02821573300366582,0.0987614278952821,-0.08115054632650623
0.010867897964502281,-0.011656412786233047,0.09222472682658273,0.06402339469851528,0.050683343813096936,0.3155812174409986,0.01234096759514049,-0.034163971721108743,0.03814338159404839,-0.007707859973249957,0.003344266714654791,0.009363777276639802,-0.015832083662406057,-0.019361678179167015,0.019995763685878815,0.021883532345782383,-0.005717793094883171,0.037257307730295904,0.027055779429088204,0.004453313278720458,-0.004234458125674012,0.00835972133157101,0.00012733586730131002,0.012951970338638947,0.02713051820566802,0.008516434380629104,0.042701224780368294,0.015213991980595021,0.005530260114135397,0.024674577313775748,0.00751799184195759,-0.3405309261781086
