Name,Riskiness R
ACIM,[8.5877812e+11]
BJK,[1.71290629e+12]
CIL,[1.02902436]
CUT,[4.18745847e+12]
DBAW,[7.55952554e+11]
DEW,[1.37620624e+12]
DGT,[7.16459992e+11]
DNL,[2.05232363e+12]
DOO,[2.23527686e+12]
DUST,[2.82329096e+13]
EFZ,[6.28913629e+12]
EXI,[4.50075664e+11]
FAN,[8.32517259e+11]
FILL,[5.28784838e+12]
FPA,[2.50718004e+12]
FYLD,[2.23729918e+12]
GEX,[1.75206625e+12]
GOEX,[9.01256237e+11]
GRES,[1.88450452e+12]
GRID,[5.34356956e+11]
HAP,[1.01171091e+13]
IDHQ,[1.75024527e+12]
IPKW,[1.56743492e+12]
IQDE,[1.77272025e+12]
IQDY,[1.96987743e+12]
ISRA,[2.51062681e+12]
JDST,[2.98237661e+13]
LVL,[3.21452595e+12]
NLR,[1.56426514e+12]
PBD,[1.94139828e+12]
PIO,[6.8016844e+12]
PIZ,[2.07378327e+12]
PSAU,[9.56486806e+11]
PZD,[9.05535654e+11]
RING,[6.12539967e+12]
SEA,[3.83172809e+12]
SILJ,[3.08315443]
TOK,[1.22255346e+12]
TOLZ,[2.52857028e+12]
VEGI,[1.88900268e+12]
YMLP,[2.70305601e+13]
