Name,Riskiness R
CBND,1657545968965.1338
CORP,25930446628.295155
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,2296486598345.719
IGIB,3597137178874.6973
IGIH,0.0004442848499099113
IGSB,2.2255978579837127e-05
LDRI,3711980343633.5845
LQD,2348979736400.958
LQDH,1295218205644.323
PFIG,2239756112125.732
QLTA,2301596728415.4604
SKOR,1004392758870.4902
SLQD,2236182921229.0874
SPIB,2430461270297.997
SPLB,0.00045653487083219144
USIG,2035753359383.7354
VCIT,1541840914617.232
VCLT,0.00033893435428830447
VCSH,2674884228908.6426
