Name,Riskiness R
AIRR,7.510229359916363
CGW,0.0001999105412321406
CHII,1.2856748895419605
EXI,0.00017349482242802678
FIDU,300715560176.3229
FIW,557793891008.6506
FXR,268659258866.15106
IEV,752281657114.8667
ITA,0.00019684648714036999
IYJ,77447380474.27948
IYT,586133133754.3103
PHO,2953502729766.8306
PIO,11255738999597.055
PPA,0.00019368460445426893
PSCI,32.64072099890295
RGI,0.00016697458235805551
SEA,3673928605514.7383
SIJ,3297653069060.251
UXI,0.4868768750644915
VIS,118369713120.47943
XAR,0.0001890973190931119
XLI,0.0001753703206143713
XTN,723192091750.7681
_PRN,875930636688.7582
