Name,Riskiness R
ACWI,[1.6268344e+12]
ACWV,[3.58048669e+11]
ACWX,[1.60583012e+12]
CGW,[2.6274581e+12]
CWI,[1.64542624e+12]
DBEF,[2.60897574e+12]
DIM,[1.5554324e+12]
DLS,[1.35354707e+12]
DOL,[2.40998908e+12]
DTH,[2.69932163e+12]
DWM,[1.99653035e+12]
DWX,[7.1471936e+12]
EFA,[2.06694208e+12]
EFAV,[1.0765573e+12]
EFG,[1.50481938e+12]
EFV,[2.17709489e+12]
EWS,[2.36230791e+12]
EZU,[2.63049019e+12]
FDT,[2.13005223e+12]
FGD,[8.08786961e+11]
FNDC,[3.76205802e+11]
FNDF,[1.16285329e+12]
GDX,[3.01996067e+11]
GDXJ,[3.37152309]
GII,[3.10513018e+12]
GNR,[1.81328625e+12]
GUNR,[4.56842728e+12]
GWX,[1.67601821e+12]
IDLV,[8.76566234e+11]
IDOG,[4.17958409e+12]
IDV,[2.2089138e+12]
IEFA,[8.86602642e+11]
IGF,[4.67096859e+11]
IOO,[2.31613073e+12]
IQDF,[2.18217143e+12]
IXC,[2.83984647e+12]
IXG,[1.57144153e+12]
IXJ,[4.79757007e+11]
IXP,[3.15058028e+12]
IXUS,[1.47204789e+12]
JNUG,[1.94066203e+12]
JXI,[6.7361774e+11]
KXI,[1.82149734e+11]
LIT,[3.99410045e+12]
MOO,[4.60022896e+12]
MXI,[3.1564355e+12]
NFRA,[1.39733455e+12]
NUGT,[2.83755107e+11]
PDN,[1.3077837e+12]
PICK,[4.17058755e+12]
PID,[1.42979921e+12]
PPH,[2.27916214e+12]
PSP,[1.87438029e+12]
PXF,[5.6103009e+12]
ROBO,[9.07172815e+12]
RXI,[3.51246443e+11]
SCHC,[1.60804417e+12]
SCHF,[1.45114048e+12]
SCZ,[3.81260169e+11]
SDIV,[1.45328359e+12]
SIL,[16.05678881]
SMH,[0.20186392]
SPDW,[1.77233606e+12]
TAN,[9.19415415e+12]
TLTD,[4.47800676e+12]
URA,[2.87560271e+12]
URTH,[2.12624383e+12]
VEA,[2.01263538e+12]
VEU,[1.94334937e+12]
VSS,[4.25820304e+12]
VT,[1.15834086e+12]
VXUS,[1.07356328e+12]
WDIV,[1.9053884e+12]
WOOD,[4.66779082e+12]
