Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,null,null,null,null,null,null
2005-04-01,63.500000,66.625000,61.595001,66.625000,40.252159,7723800
2005-05-01,66.750000,70.375000,65.705002,68.775002,41.551109,7650800
2005-06-01,68.834999,72.730003,68.834999,71.199997,43.016190,5520100
2005-07-01,71.400002,77.370003,71.000000,77.099998,47.051895,4787000
2005-08-01,77.349998,77.529999,70.110001,74.000000,45.160061,9461800
2005-09-01,74.000000,75.910004,70.940002,73.500000,44.854916,5052900
2005-10-01,73.699997,74.000000,66.930000,71.900002,44.315708,5942500
2005-11-01,70.750000,76.400002,69.029999,75.320000,46.423630,5382600
2005-12-01,75.449997,77.160004,74.260002,74.839996,46.127769,4710000
2006-01-01,74.900002,80.800003,74.239998,80.169998,49.947777,6262500
2006-02-01,80.489998,82.900002,77.820000,81.940002,51.050503,3483900
2006-03-01,82.139999,88.400002,81.410004,85.900002,53.517689,6027500
2006-04-01,85.360001,86.099998,79.250000,82.599998,51.830460,5198200
2006-05-01,82.500000,84.080002,77.650002,80.250000,50.355858,5878900
2006-06-01,80.449997,84.739998,80.059998,83.820000,52.595974,5203100
2006-07-01,84.110001,87.889999,83.599998,87.410004,55.312256,5436300
2006-08-01,87.000000,90.779999,85.209999,90.519997,57.280224,4926100
2006-09-01,90.639999,93.720001,89.239998,91.800003,58.090199,4134600
2006-10-01,91.750000,98.220001,90.930000,97.900002,62.421116,5502400
2006-11-01,97.849998,103.879997,93.029999,103.620003,66.068169,9631500
2006-12-01,103.860001,104.910004,97.660004,100.300003,63.951332,6555000
2007-01-01,100.739998,110.839996,98.330002,110.290001,71.022774,10244100
2007-02-01,110.489998,116.320000,105.250000,107.199997,69.032936,12829800
2007-03-01,106.480003,107.470001,99.320000,102.930000,66.283203,10667900
2007-04-01,102.980003,106.570000,102.099998,104.180000,67.548737,5092100
2007-05-01,103.120003,103.639999,93.820000,102.279999,66.316818,9610300
2007-06-01,102.949997,103.349998,88.989998,90.500000,58.678825,12220500
2007-07-01,90.529999,95.500000,82.430000,83.930000,54.830986,13511500
2007-08-01,83.629997,90.830002,79.860001,89.339996,58.365307,23691700
2007-09-01,88.769997,94.790001,85.750000,93.230003,60.906609,12586900
2007-10-01,93.410004,99.559998,88.599998,94.050003,61.899071,16652500
2007-11-01,92.959999,93.029999,77.910004,84.849998,55.844082,26267000
2007-12-01,84.970001,89.790001,76.510002,79.139999,52.086037,20869100
2008-01-01,78.279999,80.239998,61.000000,78.489998,52.368221,39987900
2008-02-01,79.000000,82.209999,73.839996,75.419998,50.319946,39000800
2008-03-01,75.290001,83.769997,71.769997,80.389999,53.635902,32497800
2008-04-01,81.610001,88.500000,81.070000,85.580002,57.694183,29132000
2008-05-01,85.779999,88.889999,82.599998,85.199997,57.438015,11509900
2008-06-01,84.699997,86.930000,74.190002,75.139999,50.655994,15135600
2008-07-01,75.440002,81.800003,68.000000,77.110001,52.501934,42413200
2008-08-01,77.470001,83.349998,75.000000,78.750000,53.618580,25090200
2008-09-01,79.849998,88.449997,70.000000,76.680000,52.209171,38830800
2008-10-01,76.199997,76.279999,40.070000,51.610001,35.560951,62092400
2008-11-01,51.200001,52.540001,26.809999,39.349998,27.113413,50289200
2008-12-01,37.660000,47.919998,30.370001,44.180000,30.441427,58893600
2009-01-01,44.220001,44.830002,34.180000,36.090000,25.473917,43917900
2009-02-01,35.049999,37.400002,26.920000,27.520000,19.424835,50571400
2009-03-01,26.730000,31.870001,23.040001,27.760000,19.594234,66920200
2009-04-01,27.340000,38.450001,26.920000,36.779999,26.434855,66662000
2009-05-01,36.900002,39.529999,33.570000,38.099998,27.383570,45913900
2009-06-01,38.849998,41.029999,33.730000,35.939999,25.831114,28750200
2009-07-01,36.169998,40.320000,32.000000,39.689999,28.983282,20119800
2009-08-01,40.349998,47.599998,39.709999,45.599998,33.298996,28665100
2009-09-01,45.340000,53.040001,42.000000,48.619999,35.504326,27600100
2009-10-01,48.389999,49.730000,44.950001,46.240002,34.051765,29968700
2009-11-01,46.450001,51.230000,45.000000,49.700001,36.599751,26998100
2009-12-01,50.090000,55.150002,49.540001,52.520000,38.676426,22238300
2010-01-01,53.090000,53.480000,48.849998,49.320000,36.648205,26238700
2010-02-01,49.630001,52.849998,47.230000,52.119999,38.728794,29418700
2010-03-01,52.369999,59.270000,52.369999,57.279999,42.563026,19665400
2010-04-01,57.549999,63.770000,57.000000,61.360001,45.969887,21521900
2010-05-01,61.869999,63.950001,53.459999,58.430000,43.774773,34890500
2010-06-01,57.320000,61.730000,53.419998,54.910000,41.137657,22297800
2010-07-01,54.790001,61.610001,52.099998,60.560001,45.720238,20154700
2010-08-01,61.549999,62.849998,57.450001,59.950001,45.259712,17901900
2010-09-01,60.869999,65.370003,60.660000,61.910000,46.739433,10288300
2010-10-01,62.320000,66.599998,61.430000,64.519997,49.072453,9549700
2010-11-01,64.830002,68.120003,60.889999,63.160000,48.038078,9237100
2010-12-01,64.010002,66.269997,62.410000,65.720001,49.985146,13014700
2011-01-01,66.110001,69.059998,64.690002,68.500000,52.525543,12301900
2011-02-01,68.900002,71.690002,67.879997,71.669998,54.956276,10630400
2011-03-01,71.870003,71.870003,66.930000,70.129997,53.775425,14903500
2011-04-01,70.360001,75.040001,68.570000,74.300003,57.378204,9662800
2011-05-01,74.639999,75.660004,72.089996,75.620003,58.397568,11755900
2011-06-01,75.529999,75.529999,69.830002,72.510002,55.995880,12314000
2011-07-01,72.739998,76.559998,72.419998,73.849998,57.429249,11775500
2011-08-01,74.519997,74.519997,58.919998,69.870003,54.334198,21995600
2011-09-01,69.690002,70.129997,61.330002,61.360001,47.716423,12847500
2011-10-01,60.910000,71.599998,56.830002,70.489998,55.273800,18269500
2011-11-01,68.370003,70.809998,62.750000,67.669998,53.062550,13358600
2011-12-01,67.449997,71.209999,65.650002,70.220001,55.062088,11726000
2012-01-01,71.489998,75.099998,68.910004,74.440002,58.860809,10962000
2012-02-01,75.000000,76.410004,72.949997,73.510002,58.125431,9031200
2012-03-01,73.750000,77.029999,73.120003,76.639999,60.600376,11114300
2012-04-01,76.629997,79.040001,73.059998,78.739998,62.757225,8034400
2012-05-01,78.660004,80.190002,73.209999,75.180000,59.919842,10799500
2012-06-01,74.000000,78.699997,72.199997,78.639999,62.677532,12698300
2012-07-01,79.019997,81.410004,78.070000,80.389999,64.538750,6072600
2012-08-01,80.839996,81.570000,78.550003,80.150002,64.346054,6604200
2012-09-01,80.110001,82.900002,77.320000,77.849998,62.499577,7699900
2012-10-01,77.970001,79.459999,75.709999,76.860001,62.145901,8488100
