Name,Riskiness R
EMIF,[0.44887985]
FUTY,[0.07904049]
FXU,[0.12727446]
GII,[0.12286032]
IDU,[0.09143055]
IGF,[0.13102349]
INXX,[0.26091261]
JXI,[0.12515506]
PSCU,[0.0732317]
PUI,[0.08148953]
PXR,[0.47967231]
RYU,[0.09296652]
SDP,[2.91092482e+12]
TOLZ,[0.25739419]
UPW,[0.17887964]
VPU,[0.08575479]
WBIC,[2.01626745e+11]
XLU,[0.08566258]
