Name,Riskiness R
BJK,0.5073578049415618
CARZ,502328850196.89087
CHIQ,0.6438727526862463
FDIS,0.00017367457692528122
FXD,0.00017762946647689225
INCO,0.8955763082122689
IYC,0.0001948253951849182
PBS,0.0001685439289875975
PEJ,641398318071.2076
PEZ,1166164594042.7483
PMR,0.00016787570559053172
PSCD,560841920134.2141
RCD,0.00017730539979436674
RETL,147776095102.4619
RTH,0.00018335660495775964
RXI,0.00016650269764277969
SCC,5666907914991.368
UCC,0.48738209122782766
VCR,0.00017530171247458223
WBIA,0.00016873567991362534
XLY,0.0001842136883400443
XRT,8160691303242.053
