Name,Riskiness R
FPE,[0.02219807]
IPFF,[6.16115191e+12]
PFF,[0.03756915]
PFXF,[0.07226157]
PGF,[0.02408708]
PSK,[0.05479197]
SPFF,[7.02982548e+11]
