Name,Riskiness R
ERUS,[0.93096214]
FCOM,[0.10703131]
FONE,[0.10071561]
IXP,[1.19799713]
IYZ,[0.76363872]
LTL,[1.82351425]
VOX,[0.22206689]
XTL,[0.12818253]
