Name,Riskiness R
ANGL,7576.467985398225
CJNK,1322720713779.2988
GHYG,556410915820.5925
HYG,369684969618.46454
HYGH,287758340805.9878
HYHG,28608.109525113337
HYIH,0.0020808889972748104
HYLD,0.14312850170133945
HYLS,1571172897821.3643
HYND,0.00041510136052243766
HYS,376518732411.7764
HYZD,118061507911.08913
JNK,666225293548.399
PGHY,921726643835.9639
PHB,1487482552315.3027
RIGS,1325184419176.044
SHYG,1287028544262.9102
SJB,0.007629951547552385
SJNK,1197772461382.7021
UJB,0.7357069590339184
WBII,2836094543753.642
