Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,25.290001,27.059999,25.290001,26.580000,20.558861,25000
2010-04-01,26.580000,28.980000,26.500000,28.309999,21.896967,24000
2010-05-01,29.010000,29.320000,25.020000,26.870001,20.783171,75500
2010-06-01,26.400000,28.030001,24.549999,25.160000,19.460535,97500
2010-07-01,25.160000,28.020000,23.959999,27.719999,21.567629,49600
2010-08-01,27.719999,28.510000,26.639999,27.170000,21.139702,48200
2010-09-01,27.809999,29.590000,27.809999,28.270000,21.995560,76500
2010-10-01,28.219999,30.459999,28.100000,29.680000,23.268661,62900
2010-11-01,30.000000,31.190001,28.230000,28.980000,22.719873,61100
2010-12-01,29.350000,30.549999,28.830000,30.340000,23.786091,53200
2011-01-01,30.740000,31.610001,29.969999,31.410000,24.797073,154400
2011-02-01,31.250000,32.770000,31.230000,32.770000,25.870750,67100
2011-03-01,32.480000,32.480000,30.750000,32.139999,25.373392,86800
2011-04-01,32.299999,34.450001,31.530001,34.099998,27.067701,32000
2011-05-01,34.470001,34.549999,33.000000,34.549999,27.424904,46800
2011-06-01,34.150002,34.150002,31.790001,33.150002,26.313625,87800
2011-07-01,33.810001,34.930000,33.250000,33.740002,26.969608,36700
2011-08-01,33.700001,33.700001,27.240000,31.629999,25.283007,246200
2011-09-01,30.920000,31.740000,28.100000,28.240000,22.573259,133300
2011-10-01,27.799999,32.450001,25.760000,32.380001,26.156055,201200
2011-11-01,31.350000,32.119999,28.629999,30.709999,24.807056,77900
2011-12-01,30.170000,32.340000,30.030001,32.040001,25.881405,41900
2012-01-01,32.250000,34.070000,31.389999,33.830002,27.617699,131500
2012-02-01,34.139999,34.950001,31.600000,33.619999,27.446257,65800
2012-03-01,33.650002,35.119999,33.509998,35.119999,28.670805,139100
2012-04-01,35.130001,36.209999,34.099998,36.070000,29.604725,29800
2012-05-01,36.669998,37.099998,33.639999,34.720001,28.496706,66200
2012-06-01,33.950001,35.980000,30.180000,35.910000,29.473406,109600
2012-07-01,33.680000,37.459999,33.680000,36.770000,30.466114,452000
2012-08-01,36.860001,37.070000,36.000000,36.720001,30.424688,18700
2012-09-01,36.580002,37.990002,35.619999,35.810001,29.670700,25800
2012-10-01,35.910000,36.860001,34.919998,35.290001,29.427942,77600
2012-11-01,35.520000,35.990002,34.000000,35.220001,29.369555,56900
2012-12-01,35.340000,36.400002,35.340000,36.230000,30.211800,45200
2013-01-01,36.880001,38.189999,36.599998,37.630001,31.637445,42100
2013-02-01,37.830002,38.500000,37.330002,38.070000,32.007378,16500
2013-03-01,38.070000,38.700001,38.070000,38.700001,32.537048,18000
2013-04-01,38.669998,41.110001,38.669998,41.110001,34.756706,21800
2013-05-01,41.110001,42.869999,38.860001,38.880001,32.871338,46700
2013-06-01,38.919998,39.160000,34.799999,38.090000,32.203430,100500
2013-07-01,38.049999,40.080002,37.099998,38.500000,32.816296,107900
2013-08-01,38.099998,38.099998,35.049999,35.689999,30.421125,40700
2013-09-01,35.650002,38.660000,35.000000,36.500000,31.111546,28700
2013-10-01,36.810001,38.939999,36.080002,38.080002,32.747368,97100
2013-11-01,38.090000,38.250000,35.849998,36.200001,31.130636,86600
2013-12-01,35.820000,36.430000,35.040001,35.700001,30.700655,165400
2014-01-01,35.619999,37.130001,35.349998,36.549999,31.443804,31800
2014-02-01,36.720001,38.959999,36.369999,38.810001,33.388081,23500
2014-03-01,38.500000,39.700001,38.209999,39.189999,33.715000,34400
2014-04-01,39.099998,40.450001,38.930000,40.299999,34.860931,20700
2014-05-01,40.439999,42.000000,40.279999,41.279999,35.708664,31100
2014-06-01,41.529999,42.500000,40.959999,41.290001,35.717316,37900
2014-07-01,41.549999,42.799999,41.389999,41.680000,36.333366,27000
2014-08-01,41.630001,42.990002,41.000000,42.590000,37.126633,23700
2014-09-01,42.639999,43.279999,39.500000,40.049999,34.912460,95400
2014-10-01,39.900002,44.040001,39.900002,44.040001,38.697716,16500
2014-11-01,44.040001,45.540001,43.849998,45.500000,39.980614,20100
2014-12-01,45.799999,46.630001,44.470001,46.320000,40.701149,27000
2015-01-01,45.970001,50.000000,45.840000,48.590000,42.832886,54300
2015-02-01,48.500000,49.240002,46.250000,46.639999,41.113934,58300
2015-03-01,46.970001,48.990002,45.049999,47.570000,41.933731,25800
2015-04-01,47.150002,48.360001,44.349998,44.450001,39.370594,37600
2015-05-01,44.799999,45.660000,44.000000,44.689999,39.583164,101200
2015-06-01,44.689999,44.840000,42.230000,42.250000,37.421989,38300
2015-07-01,42.250000,44.799999,42.250000,44.299999,39.589725,57700
2015-08-01,44.840000,45.830002,41.360001,42.080002,37.605774,87700
2015-09-01,41.310001,43.689999,40.919998,42.930000,38.365398,24100
2015-10-01,43.090000,46.349998,42.930000,45.410000,40.962646,32100
2015-11-01,45.599998,46.439999,43.580002,45.490002,41.034813,57300
2015-12-01,45.860001,46.240002,44.150002,46.169998,41.648216,33700
2016-01-01,45.070000,45.980000,41.580002,43.549999,39.397537,20000
2016-02-01,43.869999,44.020000,40.480000,43.970001,39.777496,15400
2016-03-01,44.439999,47.509998,44.439999,47.490002,42.961861,122800
2016-04-01,47.270000,47.540001,45.820000,45.820000,41.837566,43700
2016-05-01,47.029999,48.950001,45.910000,47.799999,43.645481,33800
2016-06-01,47.849998,49.900002,46.919998,49.900002,45.562965,57700
2016-07-01,50.490002,52.130001,49.500000,52.130001,47.938732,53000
2016-08-01,52.340000,52.340000,49.570000,50.299999,46.255859,85000
2016-09-01,50.330002,51.110001,47.900002,48.959999,45.023598,53900
2016-10-01,48.939999,48.939999,45.250000,46.090000,42.808002,41000
2016-11-01,45.230000,46.020000,43.730000,45.419998,42.185715,30300
2016-12-01,45.680000,48.259998,45.099998,46.919998,43.578899,46300
2017-01-01,47.500000,48.360001,46.099998,47.020000,44.093300,72600
2017-02-01,46.439999,48.750000,46.200001,48.619999,45.593712,28900
2017-03-01,48.279999,48.470001,45.250000,46.580002,43.680691,38800
2017-04-01,46.500000,48.919998,46.500000,46.680000,44.029148,15000
2017-05-01,46.910000,46.910000,45.369999,46.250000,43.623566,26000
2017-06-01,46.230000,48.020000,46.230000,47.040001,44.368702,64800
2017-07-01,47.330002,47.639999,45.299999,47.230000,44.927761,47000
2017-08-01,47.529999,47.799999,45.790001,46.529999,44.261890,35300
2017-09-01,46.900002,48.080002,45.910000,46.439999,44.176273,13200
2017-10-01,46.430000,47.720001,46.209999,46.910000,45.008881,29000
2017-11-01,47.000000,48.639999,46.540001,47.430000,45.507805,15000
2017-12-01,47.439999,48.779999,46.540001,47.349998,45.431049,21500
2018-01-01,47.060001,47.189999,44.220001,44.700001,43.282681,133600
2018-02-01,44.500000,44.500000,40.990002,41.740002,40.416534,18400
2018-03-01,41.740002,43.259998,41.070000,42.740002,41.384830,19200
2018-04-01,42.939999,43.470001,41.470001,43.110001,42.001278,12200
2018-05-01,43.139999,45.480000,42.549999,44.310001,43.170414,21800
2018-06-01,44.310001,46.209999,44.310001,45.669998,44.495438,6500
2018-07-01,46.189999,47.869999,43.840000,45.779999,45.002563,17800
2018-08-01,46.520000,49.009998,46.049999,47.490002,46.683529,9300
2018-09-01,48.980000,48.980000,45.540001,45.540001,44.766640,8100
2018-10-01,45.910000,45.910000,43.660000,45.099998,44.753586,4900
2018-11-01,44.490002,46.639999,44.400002,46.310001,45.954292,10700
2018-12-01,46.310001,46.930000,41.099998,42.889999,42.560562,55400
2019-01-01,42.130001,48.009998,40.919998,48.009998,48.009998,24100
2019-02-01,47.700001,49.419998,47.650002,49.007401,49.007401,5900
