Name,Riskiness R
EMIF,[0.63504956]
FUTY,[0.06749064]
FXU,[0.10590833]
GHII,[0.1533427]
GII,[0.11669343]
IDU,[0.07813886]
IGF,[0.12368427]
INXX,[0.39466646]
JXI,[0.11579968]
PSCU,[0.06376351]
PUI,[0.06957127]
PXR,[0.76672254]
RYU,[0.07631322]
SDP,[2.6690178e+12]
TOLZ,[0.2329441]
UPW,[0.1554952]
VPU,[0.07336871]
WBIC,[6.75179894e+11]
XLU,[0.07288983]
