Date,Open,High,Low,Close,Adj Close,Volume
2013-12-01,25.049999,25.080000,24.799999,24.990000,19.808859,35500
2014-01-01,25.200001,25.200001,24.350000,24.350000,19.320873,26000
2014-02-01,24.350000,24.600000,24.290001,24.320000,19.356178,5400
2014-03-01,24.320000,24.709999,24.299999,24.490000,19.535242,38700
2014-04-01,24.400000,24.549999,23.879999,24.219999,19.371044,62700
2014-05-01,24.219999,24.299999,23.760000,23.809999,19.094549,38400
2014-06-01,23.809999,24.570000,23.809999,24.100000,19.383585,23900
2014-07-01,23.959999,24.549999,23.490000,23.639999,19.083820,203100
2014-08-01,23.680000,23.730000,23.049999,23.350000,18.921724,233400
2014-09-01,23.100000,23.469999,22.790001,22.889999,18.620821,414200
2014-10-01,22.889999,22.930000,21.790001,22.540001,18.391117,214700
2014-11-01,22.510000,23.250000,22.059999,22.059999,18.055445,185800
2014-12-01,22.059999,22.320000,21.000000,21.379999,17.553568,184200
2015-01-01,21.420000,21.420000,20.450001,20.559999,16.954626,83000
2015-02-01,20.559999,21.750000,20.559999,21.510000,17.789063,35500
2015-03-01,21.510000,21.860001,21.040001,21.240000,17.618425,53100
2015-04-01,21.240000,21.709999,21.240000,21.620001,17.933628,11300
2015-05-01,21.600000,23.010000,21.600000,21.900000,18.216930,81000
2015-06-01,21.850000,22.660000,21.780001,22.000000,18.354153,217000
2015-07-01,22.209999,22.350000,21.180000,21.370001,17.828556,117900
2015-08-01,21.309999,21.610001,20.000000,20.610001,17.194504,74800
2015-09-01,20.590000,21.200001,19.650000,20.000000,16.685591,22000
2015-10-01,20.000000,20.610001,19.700001,20.360001,17.047083,76200
2015-11-01,20.540001,20.780001,20.020000,20.250000,16.954979,38300
2015-12-01,20.040001,20.389999,18.860001,19.389999,16.291170,136300
2016-01-01,19.389999,19.500000,18.049999,18.600000,15.693128,32600
2016-02-01,18.180000,18.559999,17.330000,18.360001,15.553449,100300
2016-03-01,18.400000,19.049999,17.580000,18.580000,15.803680,68000
2016-04-01,18.430000,19.469999,18.100000,19.400000,16.501148,28400
2016-05-01,19.400000,19.490000,18.879999,19.360001,16.531502,20300
2016-06-01,19.299999,19.389999,18.680000,18.730000,16.056139,49200
2016-07-01,18.740000,19.379999,18.580000,19.340000,16.653748,15800
2016-08-01,19.340000,19.480000,18.860001,19.480000,16.848661,27400
2016-09-01,19.240000,20.010000,19.230000,19.500000,16.936239,15400
2016-10-01,19.500000,20.100000,19.500000,19.809999,17.275997,12800
2016-11-01,19.809999,20.790001,19.670000,20.530001,17.981245,66300
2016-12-01,20.770000,23.280001,20.620001,21.500000,18.918581,232700
2017-01-01,21.530001,22.559999,20.990000,21.309999,18.850422,127200
2017-02-01,21.330000,21.600000,21.020000,21.150000,18.788462,67700
2017-03-01,21.320000,21.450001,20.780001,21.030001,18.760687,195400
2017-04-01,20.889999,21.020000,20.610001,20.910000,18.724970,162100
2017-05-01,20.900000,21.139999,20.660000,20.820000,18.716532,57000
2017-06-01,20.860001,20.900000,20.350000,20.700001,18.684282,75200
2017-07-01,20.820000,21.020000,20.670000,20.809999,18.856873,99400
2017-08-01,20.770000,20.840000,20.350000,20.420000,18.570667,55600
2017-09-01,20.540001,20.790001,20.260000,20.629999,18.835331,88600
2017-10-01,20.629999,20.990000,20.590000,20.650000,18.934668,65400
2017-11-01,20.750000,21.040001,20.410000,20.809999,19.164421,45500
2017-12-01,20.670000,21.010000,20.400000,20.500000,18.966492,88800
2018-01-01,20.580000,21.510000,20.490000,21.040001,19.546593,51900
2018-02-01,21.040001,21.959999,20.860001,21.660000,20.207973,466400
2018-03-01,21.480000,21.690001,21.049999,21.139999,19.806011,366800
2018-04-01,21.139999,21.690001,20.559999,21.510000,20.233635,461100
2018-05-01,21.500000,22.480000,20.680000,21.110001,19.926559,1059200
2018-06-01,21.230000,21.910000,20.920000,20.980000,19.872534,686900
2018-07-01,21.059999,21.500000,20.920000,21.320000,20.275455,762700
2018-08-01,21.450001,21.490000,21.010000,21.150000,20.194036,703600
2018-09-01,21.129999,21.840000,21.120001,21.540001,20.654425,408700
2018-10-01,21.620001,22.090000,21.100000,21.240000,20.456982,1106200
2018-11-01,21.549999,21.770000,20.600000,20.760000,20.082760,626300
2018-12-01,20.760000,21.020000,19.209999,19.350000,18.808233,962500
2019-01-01,19.510000,20.490000,19.190001,20.129999,19.698315,633100
2019-02-01,20.170000,20.480000,19.889999,20.370001,20.016735,231500
2019-03-01,20.400000,20.620001,19.750000,19.950001,19.686655,441800
