Name,Riskiness R
DBO,[0.93134564]
DTO,[65.81826574]
OLEM,[0.75977221]
OLO,[1.02422514]
SCO,[1.9694976e+12]
SZO,[2.0380878e+12]
UCO,[7.50035713]
USL,[0.45529716]
USO,[2.16587912]
