Name,Riskiness R
CBND,3519646790067.0137
CORP,27704975860.234623
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,1123756253007.1975
IGIB,1064931316224.8551
IGIH,0.0004442848499099113
IGSB,2.2255379543678895e-05
LDRI,2957251490872.76
LQD,2069505951836.438
LQDH,921640617125.0697
PFIG,2238364393112.027
QLTA,3601765263182.476
SKOR,2427920311249.6035
SLQD,1862846399355.5513
SPIB,2397646565950.6353
SPLB,0.00045653487081351594
USIG,1797696620013.0815
VCIT,1996586564242.423
VCLT,0.00033893435428830447
VCSH,3162619421144.291
