Name,Riskiness R
DBO,[2.08290074e+13]
DTO,[0.39599429]
OLEM,[1.81167498e+13]
OLO,[1.69585712e+13]
SCO,[0.58029958]
SZO,[0.28007431]
UCO,[1.66759081e+11]
USL,[1.60469575e+13]
USO,[1.90121575e+13]
